global_step=34304, episodic_ingame_score=100
global_step=34320, episodic_ingame_score=100
global_step=34336, episodic_ingame_score=100
global_step=34352, episodic_ingame_score=100
global_step=34368, episodic_ingame_score=100
global_step=34384, episodic_ingame_score=100
global_step=34400, episodic_ingame_score=100
global_step=34416, episodic_ingame_score=100
global_step=34432, episodic_ingame_score=100
global_step=34448, episodic_ingame_score=100
global_step=34464, episodic_ingame_score=100
global_step=34480, episodic_ingame_score=100
global_step=34496, episodic_ingame_score=100
global_step=34512, episodic_ingame_score=100
global_step=34528, episodic_ingame_score=100
global_step=34544, episodic_ingame_score=100
global_step=34560, episodic_ingame_score=100
global_step=34576, episodic_ingame_score=100
global_step=34592, episodic_ingame_score=100
global_step=34608, episodic_ingame_score=100
global_step=34624, episodic_ingame_score=100
global_step=34640, episodic_ingame_score=100
global_step=34656, episodic_ingame_score=100
global_step=34672, episodic_ingame_score=100
global_step=34688, episodic_ingame_score=100
global_step=34704, episodic_ingame_score=100
global_step=34720, episodic_ingame_score=100
global_step=34736, episodic_ingame_score=100
global_step=34752, episodic_ingame_score=100
global_step=34768, episodic_ingame_score=100
global_step=34784, episodic_ingame_score=100
global_step=34800, episodic_ingame_score=100
global_step=34816, episodic_ingame_score=100
global_step=34832, episodic_ingame_score=100
global_step=34848, episodic_ingame_score=100
global_step=34864, episodic_ingame_score=100
global_step=34880, episodic_ingame_score=100
global_step=34896, episodic_ingame_score=100
global_step=34912, episodic_ingame_score=100
global_step=34928, episodic_ingame_score=100
global_step=34944, episodic_ingame_score=100
global_step=34960, episodic_ingame_score=100
global_step=34976, episodic_ingame_score=100
global_step=34992, episodic_ingame_score=100
global_step=35008, episodic_ingame_score=100
global_step=35024, episodic_ingame_score=100
global_step=35040, episodic_ingame_score=100
global_step=35056, episodic_ingame_score=100
global_step=35072, episodic_ingame_score=100
global_step=35088, episodic_ingame_score=100
global_step=35104, episodic_ingame_score=100
global_step=35120, episodic_ingame_score=100
global_step=35136, episodic_ingame_score=100
global_step=35152, episodic_ingame_score=100
global_step=35168, episodic_ingame_score=100
global_step=35184, episodic_ingame_score=100
global_step=35200, episodic_ingame_score=100
global_step=35216, episodic_ingame_score=100
global_step=35232, episodic_ingame_score=100
global_step=35248, episodic_ingame_score=100
global_step=35264, episodic_ingame_score=100
global_step=35280, episodic_ingame_score=100
global_step=35296, episodic_ingame_score=100
global_step=35312, episodic_ingame_score=100
global_step=35328, episodic_ingame_score=100
global_step=35344, episodic_ingame_score=100
global_step=35360, episodic_ingame_score=100
global_step=35376, episodic_ingame_score=100
global_step=35392, episodic_ingame_score=100
global_step=35408, episodic_ingame_score=100
global_step=35424, episodic_ingame_score=100
global_step=35440, episodic_ingame_score=100
global_step=35456, episodic_ingame_score=100
global_step=35472, episodic_ingame_score=100
global_step=35488, episodic_ingame_score=100
global_step=35504, episodic_ingame_score=100
global_step=35520, episodic_ingame_score=100
global_step=35536, episodic_ingame_score=100
global_step=35552, episodic_ingame_score=100
global_step=35568, episodic_ingame_score=100
global_step=35584, episodic_ingame_score=100
global_step=35600, episodic_ingame_score=100
global_step=35616, episodic_ingame_score=100
global_step=35632, episodic_ingame_score=100
global_step=35648, episodic_ingame_score=100
global_step=35664, episodic_ingame_score=100
global_step=35680, episodic_ingame_score=100
global_step=35696, episodic_ingame_score=100
global_step=35712, episodic_ingame_score=100
global_step=35728, episodic_ingame_score=100
global_step=35744, episodic_ingame_score=100
global_step=35760, episodic_ingame_score=100
global_step=35776, episodic_ingame_score=100
global_step=35792, episodic_ingame_score=100
global_step=35808, episodic_ingame_score=100
global_step=35824, episodic_ingame_score=100
global_step=35840, episodic_ingame_score=100
global_step=35856, episodic_ingame_score=100
global_step=35872, episodic_ingame_score=100
global_step=35888, episodic_ingame_score=100
global_step=35904, episodic_ingame_score=100
global_step=35920, episodic_ingame_score=100
global_step=35936, episodic_ingame_score=100
global_step=35952, episodic_ingame_score=100
global_step=35968, episodic_ingame_score=100
global_step=35984, episodic_ingame_score=100
global_step=36000, episodic_ingame_score=100
global_step=36016, episodic_ingame_score=100
global_step=36032, episodic_ingame_score=100
global_step=36048, episodic_ingame_score=100
global_step=36064, episodic_ingame_score=100
global_step=36080, episodic_ingame_score=100
global_step=36096, episodic_ingame_score=100
global_step=36112, episodic_ingame_score=100
global_step=36128, episodic_ingame_score=100
global_step=36144, episodic_ingame_score=100
global_step=36160, episodic_ingame_score=100
global_step=36176, episodic_ingame_score=100
global_step=36192, episodic_ingame_score=100
global_step=36208, episodic_ingame_score=100
global_step=36224, episodic_ingame_score=100
global_step=36240, episodic_ingame_score=100
global_step=36256, episodic_ingame_score=100
global_step=36272, episodic_ingame_score=100
global_step=36288, episodic_ingame_score=100
global_step=36304, episodic_ingame_score=100
global_step=36320, episodic_ingame_score=100
global_step=36336, episodic_ingame_score=100
global_step=36352, episodic_ingame_score=100
global_step=36368, episodic_ingame_score=100
global_step=36384, episodic_ingame_score=100
global_step=36400, episodic_ingame_score=100
global_step=36416, episodic_ingame_score=100
global_step=36432, episodic_ingame_score=100
global_step=36448, episodic_ingame_score=100
global_step=36464, episodic_ingame_score=100
global_step=36480, episodic_ingame_score=100
global_step=36496, episodic_ingame_score=100
global_step=36512, episodic_ingame_score=100
global_step=36528, episodic_ingame_score=100
global_step=36544, episodic_ingame_score=100
global_step=36560, episodic_ingame_score=100
global_step=36576, episodic_ingame_score=100
global_step=36592, episodic_ingame_score=100
global_step=36608, episodic_ingame_score=100
global_step=36624, episodic_ingame_score=100
global_step=36640, episodic_ingame_score=100
global_step=36656, episodic_ingame_score=100
global_step=36672, episodic_ingame_score=100
global_step=36688, episodic_ingame_score=100
global_step=36704, episodic_ingame_score=100
global_step=36720, episodic_ingame_score=100
global_step=36736, episodic_ingame_score=100
global_step=36752, episodic_ingame_score=100
global_step=36768, episodic_ingame_score=100
global_step=36784, episodic_ingame_score=100
global_step=36800, episodic_ingame_score=100
global_step=36816, episodic_ingame_score=100
global_step=36832, episodic_ingame_score=100
global_step=36848, episodic_ingame_score=100
global_step=36864, episodic_ingame_score=100
global_step=36880, episodic_ingame_score=100
global_step=36896, episodic_ingame_score=100
global_step=36912, episodic_ingame_score=100
global_step=36928, episodic_ingame_score=100
global_step=36944, episodic_ingame_score=100
global_step=36960, episodic_ingame_score=100
global_step=36976, episodic_ingame_score=100
global_step=36992, episodic_ingame_score=100
global_step=37008, episodic_ingame_score=100
global_step=37024, episodic_ingame_score=100
global_step=37040, episodic_ingame_score=100
global_step=37056, episodic_ingame_score=100
global_step=37072, episodic_ingame_score=100
global_step=37088, episodic_ingame_score=100
global_step=37104, episodic_ingame_score=100
global_step=37120, episodic_ingame_score=100
global_step=37136, episodic_ingame_score=100
global_step=37152, episodic_ingame_score=100
global_step=37168, episodic_ingame_score=100
global_step=37184, episodic_ingame_score=100
global_step=37200, episodic_ingame_score=100
global_step=37216, episodic_ingame_score=100
global_step=37232, episodic_ingame_score=100
global_step=37248, episodic_ingame_score=100
global_step=37264, episodic_ingame_score=100
global_step=37280, episodic_ingame_score=100
global_step=37296, episodic_ingame_score=100
global_step=37312, episodic_ingame_score=100
global_step=37328, episodic_ingame_score=100
global_step=37344, episodic_ingame_score=100
global_step=37360, episodic_ingame_score=100
global_step=37376, episodic_ingame_score=100
global_step=37392, episodic_ingame_score=100
global_step=37408, episodic_ingame_score=100
global_step=37424, episodic_ingame_score=100
global_step=37440, episodic_ingame_score=100
global_step=37456, episodic_ingame_score=100
global_step=37472, episodic_ingame_score=100
global_step=37488, episodic_ingame_score=100
global_step=37504, episodic_ingame_score=100
global_step=37520, episodic_ingame_score=100
global_step=37536, episodic_ingame_score=100
global_step=37552, episodic_ingame_score=100
global_step=37568, episodic_ingame_score=100
global_step=37584, episodic_ingame_score=100
global_step=37600, episodic_ingame_score=100
global_step=37616, episodic_ingame_score=100
global_step=37632, episodic_ingame_score=100
global_step=37648, episodic_ingame_score=100
global_step=37664, episodic_ingame_score=100
global_step=37680, episodic_ingame_score=100
global_step=37696, episodic_ingame_score=100
global_step=37712, episodic_ingame_score=100
global_step=37728, episodic_ingame_score=100
global_step=37744, episodic_ingame_score=100
global_step=37760, episodic_ingame_score=100
global_step=37776, episodic_ingame_score=100
global_step=37792, episodic_ingame_score=100
global_step=37808, episodic_ingame_score=100
global_step=37824, episodic_ingame_score=100
global_step=37840, episodic_ingame_score=100
global_step=37856, episodic_ingame_score=100
global_step=37872, episodic_ingame_score=100
global_step=37888, episodic_ingame_score=100
global_step=37904, episodic_ingame_score=100
global_step=37920, episodic_ingame_score=100
global_step=37936, episodic_ingame_score=100
global_step=37952, episodic_ingame_score=100
global_step=37968, episodic_ingame_score=100
global_step=37984, episodic_ingame_score=100
global_step=38000, episodic_ingame_score=100
global_step=38016, episodic_ingame_score=100
global_step=38032, episodic_ingame_score=100
global_step=38048, episodic_ingame_score=100
global_step=38064, episodic_ingame_score=100
global_step=38080, episodic_ingame_score=100
global_step=38096, episodic_ingame_score=100
global_step=38112, episodic_ingame_score=100
global_step=38128, episodic_ingame_score=100
global_step=38144, episodic_ingame_score=100
global_step=38160, episodic_ingame_score=100
global_step=38176, episodic_ingame_score=100
global_step=38192, episodic_ingame_score=100
global_step=38208, episodic_ingame_score=100
global_step=38224, episodic_ingame_score=100
global_step=38240, episodic_ingame_score=100
global_step=38256, episodic_ingame_score=100
global_step=38272, episodic_ingame_score=100
global_step=38288, episodic_ingame_score=100
global_step=38304, episodic_ingame_score=100
global_step=38320, episodic_ingame_score=100
global_step=38336, episodic_ingame_score=100
global_step=38352, episodic_ingame_score=100
global_step=38368, episodic_ingame_score=100
global_step=38384, episodic_ingame_score=100
global_step=38400, episodic_ingame_score=100
global_step=38416, episodic_ingame_score=100
global_step=38432, episodic_ingame_score=100
global_step=38448, episodic_ingame_score=100
global_step=38464, episodic_ingame_score=100
global_step=38480, episodic_ingame_score=100
global_step=38496, episodic_ingame_score=100
global_step=38512, episodic_ingame_score=100
